RecvTime,oldRecvTime,SendTime,oldSendTime
24686014,24683474,24649773,24649756
24714391,24686014,24665862,24649773
24714424,24714391,24681672,24665862
24714424,24714424,24681689,24681672
24714571,24714424,24681689,24681689
24714571,24714571,24681705,24681689
24714653,24714571,24681705,24681705
24715669,24714653,24681705,24681705
24717946,24715669,24681721,24681705
24746815,24717946,24696385,24681721
24746848,24746815,24713654,24696385
24746864,24746848,24713670,24713654
24747077,24746864,24713687,24713670
24747126,24747077,24713703,24713687
24747192,24747126,24713703,24713703
24747913,24747192,24713719,24713703
24750452,24747913,24713736,24713719
24751927,24750452,24737181,24713736
24782368,24751927,24745668,24737181
24782401,24782368,24745701,24745668
24782417,24782401,24745734,24745701
24782483,24782417,24745750,24745734
24782663,24782483,24745766,24745750
24782663,24782663,24745799,24745766
24782680,24782663,24745816,24745799
24814415,24782680,24772014,24745816
24814432,24814415,24781713,24772014
24814497,24814432,24781729,24781713
24814596,24814497,24781729,24781729
24814596,24814596,24781746,24781729
24814612,24814596,24781746,24781746
24816857,24814612,24781746,24781746
24819347,24816857,24781762,24781746
24822575,24819347,24796753,24781762
24846692,24822575,24813744,24796753
24846725,24846692,24813776,24813744
24846905,24846725,24813776,24813776
24846938,24846905,24813793,24813776
24847101,24846938,24813793,24813793
24847773,24847101,24813809,24813793
24849870,24847773,24813809,24813809
24878395,24849870,24830078,24813809
24878428,24878395,24845692,24830078
24878477,24878428,24845758,24845692
24878575,24878477,24845791,24845758
24878673,24878575,24845807,24845791
24878690,24878673,24845840,24845807
24879509,24878690,24845856,24845840
24881541,24879509,24845873,24845856
24914341,24881541,24875872,24845873
24914358,24914341,24877641,24875872
24914374,24914358,24877658,24877641
24914374,24914374,24877658,24877658
24914391,24914374,24877674,24877658
24914423,24914391,24877674,24877674
24914538,24914423,24877690,24877674
24914636,24914538,24877690,24877690
24915488,24914636,24895942,24877690
24946454,24915488,24913686,24895942
24946470,24946454,24913702,24913686
24946487,24946470,24913719,24913702
24946487,24946487,24913719,24913719
24946618,24946487,24913735,24913719
24947339,24946618,24913735,24913735
24949518,24947339,24913752,24913735
24978845,24949518,24929005,24913752
24978911,24978845,24945651,24929005
24979124,24978911,24945684,24945651
24979140,24979124,24945717,24945684
24979320,24979140,24945717,24945717
24979353,24979320,24945733,24945717
24979566,24979353,24945750,24945733
24981057,24979566,24945750,24945750
25014876,24981057,24973062,24945750
25015106,25014876,24977666,24973062
25015155,25015106,24977698,24977666
25030064,25015155,24977715,24977698
25031866,25030064,24977731,24977715
25031899,25031866,24977747,24977731
25031916,25031899,24977764,24977747
25031916,25031916,24977780,24977764
25031916,25031916,25001540,24977780
25056754,25031916,25013697,25001540
25056786,25056754,25013729,25013697
25078741,25056786,25013746,25013729
25078790,25078741,25013778,25013746
25078839,25078790,25013795,25013778
25079167,25078839,25013811,25013795
25079183,25079167,25013828,25013811
25079200,25079183,25037584,25013828
25079233,25079200,25045711,25037584
25079413,25079233,25045760,25045711
25079446,25079413,25045776,25045760
25079544,25079446,25045793,25045776
25079626,25079544,25045826,25045793
25079724,25079626,25045858,25045826
25082132,25079724,25045891,25045858
25083361,25082132,25064569,25045891
25110886,25083361,25077692,25064569
25110936,25110886,25077742,25077692
25110936,25110936,25077774,25077742
25111001,25110936,25077791,25077774
25111099,25111001,25077824,25077791
25111116,25111099,25077856,25077824
25113033,25111116,25077889,25077856
25146767,25113033,25101777,25077889
25146817,25146767,25109723,25101777
25146833,25146817,25109756,25109723
25151896,25146833,25109772,25109756
25151977,25151896,25109789,25109772
25152109,25151977,25109805,25109789
25152223,25152109,25109821,25109805
25152322,25152223,25109854,25109821
25155942,25152322,25139804,25109854
25178716,25155942,25145735,25139804
25178765,25178716,25145768,25145735
25178847,25178765,25145784,25145768
25179027,25178847,25145801,25145784
25179044,25179027,25145833,25145801
25179126,25179044,25145850,25145833
25181125,25179126,25145866,25145850
25210337,25181125,25164724,25145866
25210370,25210337,25177700,25164724
25210370,25210370,25177733,25177700
25210370,25210370,25177766,25177733
25210583,25210370,25177782,25177766
25210599,25210583,25177799,25177782
25211288,25210599,25177815,25177799
25213860,25211288,25177831,25177815
25246464,25213860,25198066,25177831
25246480,25246464,25209649,25198066
25246497,25246480,25209666,25209649
25246530,25246497,25209682,25209666
25246546,25246530,25209682,25209682
25246595,25246546,25209682,25209682
25246611,25246595,25209698,25209682
25246661,25246611,25209698,25209698
25252805,25246661,25228098,25209698
25278953,25252805,25245678,25228098
25278986,25278953,25245694,25245678
25279412,25278986,25245710,25245694
25279461,25279412,25245727,25245710
25279543,25279461,25245727,25245727
25279740,25279543,25245743,25245727
25281346,25279740,25245743,25245743
25311394,25281346,25262045,25245743
25311590,25311394,25277741,25262045
25311738,25311590,25277790,25277741
25311869,25311738,25277807,25277790
25312066,25311869,25277839,25277807
25312279,25312066,25277889,25277839
25312459,25312279,25277905,25277889
25313360,25312459,25277954,25277905
25343146,25313360,25301645,25277954
25343375,25343146,25309706,25301645
25343408,25343375,25309755,25309706
25343572,25343408,25309788,25309755
25343605,25343572,25309821,25309788
25343719,25343605,25309837,25309821
25343769,25343719,25309886,25309837
25345292,25343769,25309952,25309886
25348274,25345292,25340230,25309952
25379387,25348274,25341704,25340230
25379453,25379387,25341753,25341704
25379731,25379453,25341786,25341753
25379764,25379731,25341803,25341786
25380076,25379764,25341835,25341803
25380108,25380076,25341868,25341835
25380485,25380108,25341901,25341868
25411418,25380485,25369917,25341901
25411467,25411418,25377765,25369917
25411746,25411467,25377847,25377765
25412172,25411746,25377896,25377847
25412368,25412172,25377913,25377896
25412385,25412368,25377946,25377913
25412680,25412385,25378011,25377946
25413614,25412680,25378044,25378011
25419233,25413614,25401702,25378044
25443138,25419233,25409698,25401702
25443219,25443138,25409747,25409698
25443416,25443219,25409780,25409747
25443432,25443416,25409812,25409780
25443449,25443432,25409829,25409812
25443645,25443449,25409862,25409829
25446119,25443645,25409894,25409862
25479166,25446119,25438599,25409894
25479215,25479166,25441729,25438599
25479264,25479215,25441778,25441729
25479313,25479264,25441810,25441778
25479526,25479313,25441843,25441810
25479559,25479526,25441860,25441843
25479657,25479559,25441892,25441860
25479920,25479657,25441925,25441892
25489357,25479920,25473153,25441925
25511590,25489357,25477806,25473153
25511639,25511590,25477872,25477806
25511655,25511639,25477921,25477872
25511655,25511655,25477970,25477921
25511918,25511655,25478052,25477970
25511950,25511918,25478101,25478052
25513343,25511950,25478150,25478101
25543113,25513343,25501579,25478150
25543178,25543113,25509804,25501579
25543408,25543178,25509853,25509804
25543752,25543408,25509886,25509853
25544047,25543752,25509919,25509886
25544079,25544047,25509952,25509919
25544096,25544079,25509984,25509952
25544866,25544096,25510001,25509984
25575127,25544866,25532840,25510001
25575176,25575127,25541753,25532840
25575373,25575176,25541802,25541753
25575406,25575373,25541835,25541802
25575455,25575406,25541868,25541835
25575700,25575455,25541884,25541868
25575733,25575700,25541917,25541884
25576454,25575733,25541949,25541917
25581042,25576454,25572440,25541949
25611221,25581042,25573734,25572440
25611287,25611221,25573784,25573734
25611368,25611287,25573816,25573784
25611401,25611368,25573849,25573816
25611696,25611401,25573865,25573849
25611729,25611696,25573898,25573865
25611958,25611729,25573931,25573898
25643284,25611958,25600129,25573931
25643383,25643284,25609763,25600129
25643448,25643383,25609845,25609763
25643547,25643448,25609910,25609845
25643579,25643547,25609943,25609910
25643661,25643579,25609976,25609943
25643792,25643661,25610041,25609976
25644579,25643792,25610058,25610041
25652574,25644579,25634290,25610058
25675151,25652574,25641761,25634290
25675201,25675151,25641810,25641761
25675479,25675201,25641843,25641810
25675577,25675479,25641859,25641843
25675610,25675577,25641892,25641859
25675676,25675610,25641925,25641892
25676380,25675676,25641941,25641925
25711344,25676380,25672088,25641941
25711393,25711344,25673742,25672088
25711491,25711393,25673792,25673742
25711655,25711491,25673808,25673792
25711753,25711655,25673841,25673808
25711852,25711753,25673873,25673841
25711950,25711852,25673890,25673873
25712032,25711950,25673923,25673890
25720896,25712032,25702824,25673923
25742424,25720896,25709836,25702824
25742440,25742424,25709885,25709836
25742457,25742440,25709918,25709885
25742457,25742457,25709951,25709918
25742604,25742457,25709967,25709951
25743505,25742604,25710000,25709967
25744734,25743505,25710033,25710000
25774455,25744734,25724320,25710033
25774488,25774455,25741720,25724320
25774488,25774488,25741736,25741720
25774586,25774488,25741736,25741736
25774602,25774586,25741752,25741736
25774701,25774602,25741752,25741752
25775700,25774701,25741769,25741752
25777175,25775700,25741769,25741769
25806912,25777175,25756269,25741769
25806961,25806912,25773701,25756269
25806977,25806961,25773718,25773701
25807174,25806977,25773734,25773718
25807190,25807174,25773734,25773734
25807321,25807190,25773750,25773734
25807518,25807321,25773767,25773750
25809582,25807518,25773767,25773767
25813137,25809582,25796524,25773767
25843268,25813137,25805715,25796524
25843317,25843268,25805748,25805715
25843497,25843317,25805765,25805748
25843546,25843497,25805797,25805765
25843857,25843546,25805814,25805797
25843907,25843857,25805830,25805814
25844070,25843907,25805847,25805830
25875167,25844070,25835616,25805847
25875216,25875167,25841842,25835616
25875315,25875216,25841908,25841842
25875331,25875315,25841940,25841908
25875462,25875331,25841973,25841940
25875544,25875462,25842006,25841973
25875642,25875544,25842022,25842006
25877740,25875642,25842055,25842022
25883048,25877740,25865566,25842055
25907018,25883048,25873742,25865566
25907083,25907018,25873791,25873742
25907182,25907083,25873824,25873791
25907264,25907182,25873889,25873824
25907345,25907264,25873922,25873889
25908279,25907345,25873955,25873922
25910082,25908279,25874004,25873955
25943161,25910082,25905560,25874004
25943374,25943161,25905658,25905560
25943652,25943374,25905691,25905658
25943734,25943652,25905723,25905691
25943964,25943734,25905740,25905723
25944160,25943964,25905773,25905740
25944177,25944160,25905805,25905773
25944357,25944177,25905822,25905805
25951910,25944357,25935428,25905822
25975159,25951910,25941785,25935428
25975224,25975159,25941834,25941785
25975339,25975224,25941867,25941834
25975372,25975339,25941883,25941867
25975585,25975372,25941916,25941883
25976207,25975585,25941948,25941916
25979189,25976207,25941965,25941948
26007045,25979189,25968245,25941965
26007110,26007045,25973766,25968245
26007225,26007110,25973815,25973766
26007323,26007225,25973848,25973815
26007405,26007323,25973864,25973848
26007503,26007405,25973897,25973864
26008208,26007503,25973930,25973897
26010944,26008208,25973963,25973930
26038322,26010944,26000753,25973963
26038354,26038322,26005734,26000753
26038354,26038354,26005783,26005734
26038371,26038354,26005816,26005783
26038387,26038371,26005832,26005816
26038404,26038387,26005865,26005832
26040648,26038404,26005898,26005865
26041959,26040648,26005914,26005898
26044908,26041959,26034045,26005914
26081575,26044908,26037699,26034045
26081674,26081575,26037715,26037699
26081739,26081674,26037715,26037715
26081838,26081739,26037732,26037715
26081870,26081838,26037748,26037732
26081920,26081870,26037765,26037748
26081969,26081920,26037765,26037765
26106332,26081969,26056328,26037765
26107495,26106332,26073728,26056328
26107593,26107495,26073744,26073728
26107675,26107593,26073744,26073744
26107757,26107675,26073760,26073744
26107790,26107757,26073760,26073760
26107823,26107790,26073777,26073760
26109985,26107823,26073777,26073777
26114819,26109985,26088113,26073777
26138330,26114819,26105627,26088113
26138346,26138330,26105660,26105627
26138346,26138346,26105660,26105660
26138346,26138346,26105676,26105660
26138379,26138346,26105693,26105676
26139493,26138379,26105693,26105693
26142098,26139493,26105709,26105693
26174374,26142098,26124436,26105709
26174391,26174374,26137658,26124436
26174407,26174391,26137674,26137658
26174424,26174407,26137691,26137674
26174440,26174424,26137691,26137691
26174555,26174440,26137707,26137691
26174637,26174555,26137707,26137707
26174653,26174637,26137723,26137707
26182501,26174653,26157614,26137723
26209502,26182501,26173686,26157614
26209600,26209502,26173703,26173686
26209616,26209600,26173703,26173703
26209649,26209616,26173719,26173703
26209666,26209649,26173719,26173719
26209715,26209666,26173719,26173719
26209764,26209715,26173735,26173719
26238600,26209764,26187809,26173735
26238616,26238600,26205750,26187809
26238632,26238616,26205766,26205750
26238714,26238632,26205783,26205766
26238731,26238714,26205783,26205783
26238829,26238731,26205799,26205783
26239632,26238829,26205799,26205799
26242073,26239632,26205815,26205799
